268.37,266.13,267.47,269.21,271.75,272.76,274.23,269.57,263.83,253.39,239.56,223.85,211.04,212.83,222.47,239.65,239.57,242.19,236.04,225.21,220.81,217.55,213.12,206.01,198.64,188.36,186.28,186.45,179.38,183.14,202.26,210.47,214.4,220.64,227.36,229.28,232.69,232.98,242.94,244.64,247.53,253.81,258.97,256.66,256.88,263.99,271.2,268.98,259.37,255.95,251.62,253.22,268.08,286.13,308,297,21.285,328.98,266.04,209.98,193.18,187.33,187.34,183.64,139.14,28.767,184.43,221.88,291.78,304.68,294.29,247.6,207.91,207.52,198.13,181.03,177.57,199.95,236.46,235.49,223.88,206.03,198.75,178.55,156.48,168.8,179.59,186.63,196.25,192.37,183.8,178.81,180.17,190.8,204.78,211.19,217.9,220.31,218.91,214.47,211.7,212.83,207.52,68.324,38.382,4.8424,314.71,302.5,302.95,308.77,313.72,316.73,320.53,327.87,345.89,356.71,11.044,359,1.819,65.671,86.539,90.561,93.786,95.106,107.82,114.72,110.08,102.66,99.876,97.347,111.99,147.52,122.02,65.51,344.28,344.59,330.6,309.96
271.6,268.45,272.57,269.42,270.4,276,288.3,283.1,274.14,259.32,241.6,229.6,232.02,247.78,247.71,257.73,259.79,259.22,254.78,247.71,239.4,230.75,214.92,203.44,203.42,212.99,208.68,205.29,207.94,213.23,226.62,225.31,220.63,217.16,222.33,220.87,225.17,217.97,220.37,233.17,241.33,256.37,267.72,271.55,265.8,265.6,271.73,276.12,271.52,263.81,257.91,261.59,286.63,292.41,311.05,22.572,43.184,50.313,49.487,144.5,176.03,184.97,189.5,193.44,248.91,329.88,232.54,204.67,246.68,265.15,269.08,259.61,226.12,208.61,215.69,221.63,211.33,199.43,217.77,238,236.79,208.95,192.92,170.24,167.81,179.9,186.09,188.54,187.85,184.19,182.48,183.96,190.85,201.95,211.24,217.16,218.49,219.01,216.89,214.59,214.93,217.42,211.64,49.119,29.165,349.35,310.75,297.35,298.12,305.63,312.16,315.32,313.67,322.2,333.55,346.44,25.833,27.289,33.327,69.677,73.149,81.335,85.875,87.753,103.25,113.28,106.21,100.94,96.299,91.716,93.92,111.49,121.04,333.52,305.14,312.02,308.63,301.36
270.41,272.7,278,275.98,279.09,280.67,293.39,294.76,292.88,274.49,255.1,249.2,255.08,263.31,266.76,270.74,271.8,273.63,270.24,269.47,260.83,253.07,238.82,229.18,230.66,235.73,240.18,242.5,245.5,246.45,248,246.99,245.51,240.47,234.31,229.39,222.52,224.77,225.92,228.28,233.11,241.21,261.97,271.45,272.46,273.39,276.38,282.35,283.13,274.9,263.69,260.24,272.57,288.59,310.68,28.619,58.486,47.842,36.796,69.363,149.37,166.37,180.85,191.11,235,277.48,244.4,235.1,243.66,248.04,254.49,253.25,244.3,212.95,218.61,240.83,228.94,221.54,229.05,243.97,234.05,213.71,184.78,174.39,187.31,192.43,190.55,184.72,179.66,185.21,193.58,197.41,203.07,209.49,213.91,215.44,216.44,216.47,216.35,219.08,222.32,226.87,221.24,57.09,40.144,328.83,300.77,293.11,295.84,302.98,309.84,311.29,302.91,297.25,296.49,302.91,336.59,38.531,55.965,62.667,62.874,72.8,78.751,80.673,94.189,110.31,102.59,95.951,90.795,87.799,89.28,100.37,115.13,309.13,292.3,285.02,287.16,291.74
266.17,270.75,278.16,281.01,282.92,287.26,295.16,294.77,285.71,277.45,267.1,262.16,262.54,269.24,275.13,279.22,279.68,280.46,282.63,286.2,283.66,278.3,268.47,259.44,252.71,253.2,254.75,257.73,263.3,263.49,265.65,262.86,263.5,258.26,254.01,246.98,238.99,236.44,236.94,235.33,238.28,232.63,246.46,261.49,268.55,274.89,283.79,289.71,292.57,288.87,276.33,260.4,263.73,284.35,295.44,318.27,25.068,17.87,347.14,310.48,214.95,204.05,202.42,196.06,199.04,240.32,233.87,229.85,234.46,226.6,230.85,247.04,252.61,231.37,215.21,217.43,238.7,222.73,244.21,254.18,229.31,204.92,187.57,190.97,198.44,197.58,187.84,179.45,183.35,193.74,201.78,205.82,209.36,211.79,214.63,216.04,215.98,217.09,219.7,224.76,227.37,228.22,217.82,64.792,31.639,301.76,292.22,288.18,292.58,299,304.85,305.43,298.18,288.32,283.85,275.86,268.59,256.66,17.26,39.929,55.106,66.777,75.733,73.505,83.309,99.505,99.632,94.142,86.394,86.627,87.104,102.16,245.73,297.75,287.13,273.16,291.34,298.81
257.23,259.92,264.37,276.31,279.64,283.63,285.11,284.61,281.31,278.35,273.09,267.39,265.48,270.16,279.69,283.19,287.3,290.46,284.45,287.5,292.56,289.24,277.5,269.13,264.52,259.12,262.27,262.26,264.44,267.78,273.51,271.07,264.56,264.35,266.22,265.71,261.06,256.87,252.99,250.44,250.18,238.32,228.4,243.1,262.21,279.37,288.78,291.77,293.79,294.54,287.37,273.41,269.04,281.77,290.11,291.48,291.3,303.81,310.98,293.76,260.78,232.14,210.91,194.43,194.9,203.25,202.88,207.99,189.89,165.5,192.66,216.76,248.56,248.38,230.91,211.83,237.72,237.19,271.84,261.29,223.03,200.23,200.76,203.6,203.06,197.34,192.24,197.02,202.69,209.01,210.68,212.78,214.68,215.67,217.98,220.36,222.26,223.92,223.76,224.22,226.24,225.02,195.38,100.17,17.89,294.2,287.68,287.12,290.11,293.9,295.03,292.88,287.84,281.17,276.86,277.35,269.43,264.64,309.02,38.129,56.693,65.628,74.607,69.912,76.839,92.891,98.87,93.894,84.466,82.108,83.924,94.264,267.43,292.65,288.2,306.61,307.79,307.66
249.52,248.86,246.31,255.02,266.36,277.51,279.73,280.65,280.26,277.63,270.69,269.58,265.98,268.05,274.05,279.07,285.47,286.93,288.19,290.26,291.98,286.79,278.74,268.66,265.79,264.42,263.07,262.38,264.7,271.71,276.66,272.22,256.12,250.35,258.28,267.33,269.07,267.15,265.82,266.33,263.29,253.56,245.49,242.92,257.93,277.75,291.2,290.97,290.69,292.16,288.85,281.61,277.62,285.52,291.2,292.82,287.97,287.54,291.22,295.62,290.58,266.81,233.81,201.48,194.1,199.09,203.95,190.47,141.69,132.97,165.48,191.42,221.53,253.73,254.47,221.93,209.27,182.42,94.603,197.06,204.74,206.45,207.72,205.52,198.07,196.39,210.57,224.91,228.41,226.91,224.66,224.54,222.89,222.08,223.75,227.4,229.75,231.12,228.47,223.89,225.26,222.57,203.59,173.96,332.7,290.86,283.61,284.38,286.76,287.62,281.79,275.45,271.45,274.34,275.04,277.78,267.83,269.16,302.62,50.567,66.662,71.499,77.589,77.998,80.764,88.306,95.004,89.229,84.296,79.647,79.601,73.113,6.7339,326.3,332.27,322.08,308.8,310.16
249.17,247.46,245.6,246.33,247.43,258.04,269.24,280.03,280.88,271.8,260.18,261.86,260.04,262.34,265.36,269.83,277.12,285.46,293.78,297.98,294.56,284.39,269.05,254.25,251.06,261.22,261.21,261.36,265.94,265.7,270.19,267.71,258.34,240.1,238.09,251.14,267.51,267.73,277.64,278.69,276.48,267.82,265.88,256.15,259.74,272.07,286.87,289.43,292.15,293.06,289.5,283.62,280.13,283.82,290.79,291.12,285.69,280.6,279.24,284.02,290.35,282,275.18,252.51,228.3,222.76,231.25,238.47,228.75,208.28,185.4,189.37,215.17,251.04,264.38,243.29,210.51,158.65,155.2,194.85,208.59,206.18,194.29,189.55,200.45,216.32,234.74,250.97,248.41,240.1,238.75,237.49,229.94,227.49,228.63,231.31,233.22,235.23,233.4,230.48,233.77,233.48,229.46,262.82,317.23,294.13,283.87,282.33,278.52,278.54,273.5,263.9,258.27,269.44,274.18,278.52,272.87,274.98,287.09,35.937,63.049,76.985,85.154,89.374,86.483,86.617,90.962,85.158,81.161,78.575,73.824,56.358,26.328,358.62,330.81,311.08,306.32,313.18
251.92,249.6,246.4,244.44,245.33,248.56,253.29,262.96,257.43,241.83,249.34,249.33,255.59,259.67,260.21,260.91,266.57,275.72,283.73,289.83,289.97,277.11,249.44,234.87,241.43,249.39,254.26,254.49,257.57,254.65,252.19,249.85,247.34,245.26,241.78,243.57,256.21,266.08,275.68,281.75,281.7,282.86,281.93,276.54,274.44,282.58,287.27,291.47,294.4,296.24,294.5,288.47,280.65,278.5,280.3,282.82,281.22,274.94,267.66,269.17,277.23,286.7,291.17,282.99,265.66,254.57,255.12,260,259.15,243.79,215.08,204.62,213.02,235.97,262.62,257.42,246.52,233.68,232.08,232.27,223.34,207.2,191.05,203.01,231.06,245.78,254.55,258.79,253.17,248.29,252.28,249.28,237.65,233.17,233.14,234.69,236.13,238.88,238.83,237.77,240.44,243.21,246.63,292.88,309.77,294.28,284.86,280.08,271.71,270.15,265.28,255.92,253.43,266.48,277.67,283.87,279.79,268.28,263.13,28.901,61.57,82.664,91.125,93.481,87.046,85.353,82.746,76.858,73.475,71.303,61.828,38.428,12.195,345.33,310.45,301.42,305.57,307.86
255.12,252.64,249.65,247.02,244.8,243.87,243.42,237.54,218.61,201.04,202.49,226.89,245.12,258.23,259.27,260.18,258.98,261.54,264.89,271.65,273.54,265.57,247.63,239.23,241.19,248.48,251.15,249.71,242.55,245.57,239.17,241.91,235.61,230.45,229.81,236.5,244.94,249.47,263.49,271.12,281.96,288.93,288.68,285.47,285.37,291.44,294.95,293.89,293.61,294.51,297.54,291.91,280.78,274.86,271.81,272.61,272.99,269.33,264.72,263.68,264.18,280.41,296.83,294.86,287.78,281.62,276.48,271.64,262.55,256.16,235.83,226.4,223.47,221.22,239.43,254.2,248.03,244.94,247.37,241.23,227.93,220.29,222.68,233.73,262.98,270.23,269.26,261.89,256.36,254.46,255.98,257.39,248.11,239.88,237.15,238.69,240.45,243.61,242.8,241.68,243.35,243.2,256.94,307.67,308.56,285.57,282.82,280.36,270.58,260.44,252.82,250.15,252.37,268.76,282.7,283.67,271.28,262.15,266.71,45.67,71.421,86.526,92.068,92.193,82.725,79.767,74.633,68.602,58.461,51.979,37.786,17.916,354.84,327.25,303.4,298.84,300.31,300.56
257.57,254.85,251.88,249.08,246.95,244.91,241.71,233.87,218.54,204.62,207.59,224.68,243.04,255.84,252.7,256.25,250.36,246.32,242.62,243.62,247.32,240.54,237.39,243.74,248.65,250.3,249.27,244.35,233.03,226.61,223.57,221.71,228.63,226.7,224.52,223.86,228.36,228.93,233.01,246.38,263.33,278.99,287.28,290.71,290.1,290.88,295.74,295.43,292.67,291.66,290.27,289.56,284.7,275.83,271.45,266.2,265.5,265.15,262.95,265.87,266.39,280.25,287.12,292.67,298.96,300.56,290.19,278.7,275.82,271.66,253.43,236.11,225.14,210.81,212.25,225.45,227.72,221.96,216.52,212.63,217.39,226.99,233.94,238.22,264.41,277.38,279.2,269.71,268.35,267.39,263.6,268.85,256.81,242.55,240.69,243.66,245.25,248.11,249.16,245.47,244.91,243.53,257.34,337.41,300.57,267.93,272.23,278.54,272.29,257.06,247.09,246.54,251.9,268.54,282.07,274.26,263.21,262.76,302,59.679,79.063,89.576,88.913,85.906,72.27,67.525,63.247,53.64,35.806,20.555,8.8645,356.89,346.13,334.34,310.53,287.86,288.82,293.95
259.41,256.66,253.79,250.83,248.4,246.1,242.26,235.99,227.86,218.25,218.74,229.12,241.19,254.03,246.8,245.8,239.02,232.18,227.5,220.93,213.75,204.39,209.98,232.45,246.14,248.89,245.52,238.93,233.57,225.12,231.47,225.73,219.69,213.21,209.96,210.73,212.55,215.62,215.61,223.1,232.56,255.45,275.09,289.7,291.28,288.37,290.55,292.19,290.42,285.45,286.41,285.24,284.74,281.19,272.7,269.29,263.82,262.8,263.87,265.1,272.84,284.1,288.07,291.6,301.62,304.33,294.48,285.42,286.81,276.52,263.42,255.84,233.6,218.33,212.53,212.1,202.31,189.34,189.95,201.17,212.86,223.32,231.51,234.13,250.25,268.4,277.97,277.08,278.08,278.9,282.7,283.65,265.9,248.76,245.35,250.95,255.72,260.9,262.37,251.17,245.56,242.36,277.29,357.33,247,225.16,231.53,256.02,260.38,252.94,246.98,247.07,253.55,266.24,272.03,271.48,265.81,264.54,7.2375,65.737,78.65,87.901,81.756,73.329,59.374,52.974,43.92,27.908,8.16,353.29,341.66,335.63,336.05,333.43,311.51,280.52,279.92,285.53
260.54,257.97,255.15,252.08,249.23,246.61,243.16,237.18,231.02,231.91,233.2,239.85,244.28,248.71,243.58,237,228.89,224.37,221.17,213.52,202.94,193.46,197.1,220.98,242.92,245.46,243.3,238.12,231.88,231.5,228.2,227.01,224.06,218.32,211.35,209.84,214.33,219.06,218.81,223.35,228.42,237.35,259.9,277.86,286.33,284.19,286.64,287.13,285.49,281.31,282.39,285.98,283.08,284.64,277.35,278.86,270.59,261.39,263.42,262.83,270.58,280.86,285.77,288.38,288.61,295.22,295.63,290.19,284.44,276.68,268.56,264.2,243.98,223.97,209.23,197.76,191.97,197.83,204.6,205.4,206.4,213.56,225.38,231.73,239.46,254.28,272.99,276.76,281.69,287.38,291.86,284.87,277.52,266.77,261,267.23,279.68,284.76,274.5,259.39,254.55,261.63,275.42,315.65,230.68,210.29,209.46,222.14,241.96,248.22,249.46,249.08,257.21,263.55,266.52,272.51,269.14,261.51,54.198,70.832,76.687,78.392,70.934,59.666,47.848,34.885,22.675,7.5972,353.04,337.52,323.71,322.3,326.27,317.96,298.97,284,280.25,279.03
261.15,258.77,256.17,253.26,249.96,246.72,243.59,237.84,227.34,226.84,227.54,234.49,242,243.42,240.51,231.43,224.98,222.21,219.87,214.09,206.59,200.22,201.9,220.84,244.36,249.49,244.46,244.74,239.36,233.96,238.49,225.22,221.01,215.58,213.22,214.88,222.98,231.82,234.83,229.67,237.68,239.99,255.3,263.03,274.12,283.01,284.26,283.4,278.55,276.01,277.95,278.39,277.89,281.87,282.01,277.77,272.46,267.63,263.48,265.13,261.96,270.35,275.75,284.08,291.63,294.54,295.48,291.76,283.87,279.28,270.76,264.05,257.37,234.08,208.76,201,205.25,214.77,225.01,221.45,215.56,219.22,231.86,240.79,242.47,246.73,264.5,277.4,287.01,291.23,288.84,284.73,285.79,285.3,284.46,293.67,298.76,297.41,282.47,267.88,265.77,276.46,276.51,261.95,250.67,229.26,215.78,217.82,237.11,248.53,251.28,254.59,260.57,262.06,264.38,268.61,258.8,266.12,71.113,74.314,74.174,65.33,57.61,48.867,38.062,23.842,10.931,357.82,345.16,331.11,319.68,319.65,321.02,308.18,295.28,288.04,281.78,276.61
261.67,259.33,257.03,253.91,250.85,246.98,243.94,235.7,225.34,227.77,222.79,230.06,235.97,239.49,243.53,239.87,228.04,227.46,225.47,220.26,213.92,211.39,215.75,227.52,241.77,252.61,251.57,244.17,247.13,244.76,242.95,237.61,224.64,216.77,216.34,219.98,227.75,233.55,241.93,241.55,243.12,246.22,252.28,255.76,264.4,276.66,280.48,279.13,279.21,274.5,270.6,269.46,263.82,270.69,277.59,277.47,275.1,274.46,271.36,265.04,258.63,260.06,269.02,278.74,291.44,298.12,293.26,293.74,289.08,288.53,282.68,276.39,268.37,253.48,238.58,240.27,237.74,236.84,241.96,247.4,242.22,241.11,248.81,256.59,254.83,253.07,267.53,286.74,293.06,292.58,288.22,288.16,293,296.65,299.65,304.9,305.77,302.64,288.06,273.93,273.75,276.38,275.23,263.4,258.3,249.04,233.64,226.02,241.72,248.54,250.87,254.31,257.6,260.84,257.76,253.33,246.64,61.317,76.947,74.475,65.819,56.806,48.356,40.219,29.009,13.944,1.3297,351.76,341.83,331.37,325.9,329.33,324.7,306.37,294.08,287.91,280.56,271.64
262.3,260.22,257.86,254.55,251.84,247.18,243.46,233.43,215.54,220.9,219.08,230.2,236.24,239.48,236.96,244.73,237.47,237.58,234.79,231.91,229.44,230.57,238.13,249.39,249.71,249.95,252.56,249.26,246.73,251.1,244.58,242.51,230.48,226.5,226.64,229.26,232.26,238.88,240.59,243.58,248.81,251.34,252.03,253.18,257.9,265.9,272.64,276.32,278.2,274,261.53,258.9,254.71,258.05,267.73,275.55,276.88,273.69,268.87,260.16,256.83,255.55,263.12,271,281.37,287.48,284.77,282.44,278.6,280.7,284.09,280.43,275.69,270.02,267.48,267.25,255.84,246.13,247.95,257.98,256.87,259.44,264.77,268.09,272.14,285.48,299.45,301.98,300.27,294.91,291.83,294.88,300.46,303.36,303.17,301.76,299.98,305.44,288.4,277.25,279.24,274.44,270.96,264.92,261.87,258.78,238.87,231.41,238.9,243,244.95,246.67,248.45,251.78,248.23,239.83,78.619,68.14,74.713,69.676,64.402,52.456,41.576,31.913,20.121,6.4519,357.55,350.64,341.58,333.14,334.9,341.65,329.57,303.17,291.03,285.68,272.38,256.26
262.43,261.49,259.18,255.3,251.62,247.35,241.67,230.32,224.11,219.91,220.05,231.36,238.32,243.45,238.49,239.94,240.37,243.59,242.96,240.35,240.72,241.11,239.58,250.87,258.28,256.83,252,250.34,253.14,250.56,249.03,244.92,240.88,232.83,229.43,229.09,228.47,232.62,236.39,242.97,247.91,251.8,253.34,254.75,256.34,255.56,260.93,266.15,269.61,272.16,261.72,256.54,255.03,250.98,259.25,267.68,268.19,265.45,264.31,258.84,254.6,258.34,258.59,257.57,265.26,273.78,273.37,269.85,269.17,264.67,259.86,261.77,267.98,275.98,274.48,267.62,261.55,251.59,247.87,252.85,257.9,263.77,269.74,278.16,295.22,314.44,316.02,308.97,304.49,299.92,300.42,303.23,306.53,303.69,297.7,300.15,300.16,296.72,287.85,287.32,281.58,276.94,269.43,264.49,271.84,257.13,227.67,230,233.42,239.59,241.02,242.39,243.97,245.06,242.61,234.63,59.983,70.875,81.452,76.65,70.997,55.146,35.709,22.624,11.356,1.8989,357.06,348.01,336.28,331.25,340.25,349.94,329.28,294.74,287.39,280.72,259.19,240.46
263.65,263.09,260.78,256.67,251.1,246.52,239.36,222.24,221.7,226.03,226.99,235.73,241.68,242.67,244.2,240.25,237.07,242.84,244,243.38,243.68,243.37,238.65,242.32,252.36,262.8,257.8,258.31,257.44,245.59,240.02,239.41,234.48,223.66,218.56,218.43,220.98,226.53,231.97,238.18,244.61,247.8,251.08,253.13,254.35,255.14,256.56,259.9,264.62,267.91,264,256.39,252.53,251.53,250.97,255.39,258.91,261.73,264.48,261.51,257.38,259.79,263.86,255.85,263.57,263.49,263.12,258.8,259.82,249.66,237.58,241.48,245.71,258.38,260.6,259.5,258.59,254.52,246.78,243.35,242.29,245.43,258.43,287.88,319.36,324.46,319.74,308.19,304.6,304.68,306.38,308.88,309.66,301.72,294.47,297.69,298.28,300.49,302.05,295.42,277.3,266.26,257.72,260.84,260.95,220.55,219.33,222.12,227.59,235.44,237.18,239.11,241.95,244.08,240.43,48.344,67.849,92.7,89.723,83.024,72.923,53.33,26.135,9.2932,359.61,358.55,357.16,345.63,327.74,327.76,346.83,359.8,324.76,294.75,286.85,266.74,248.45,235.87
267.4,266.42,262.02,255.15,247.01,242.61,237.74,226.2,222.25,228.41,233.37,241.18,243.01,240.64,240.38,236.5,238.56,238.64,241.64,242.22,241.94,241.12,238.75,236.41,241,252.93,259.16,261.91,255.41,245.65,237.02,221.18,212.08,203.02,202.64,208.25,216.59,223.46,229.51,234.05,240.43,244.72,246.97,249.3,253.65,256,258.34,261.2,264.64,264.09,258.9,252.21,245.71,247.81,244.68,246.84,248.52,253.81,256.83,256.58,256.24,259.36,261.69,258.56,262.84,258.82,253.89,250.48,249.14,249.42,237.38,233.45,239.72,237.12,245.94,239.65,240.49,239.69,234.96,221.73,214.67,221.39,236.41,293.87,328.64,324.36,315.23,303.21,300.1,306.47,308.48,310.94,310.78,302.95,296.35,296.32,304.98,321.44,328.3,328.29,285.84,233.07,194.21,154.79,190.8,198.22,194.8,202.5,224.48,231.72,232.27,233.95,235.65,234.78,170.87,77.407,90.262,102.09,89.608,73.323,53.798,33.628,11.805,358.19,351.86,352.57,348.59,339.13,325.14,327.82,2.1365,3.4237,318.72,299.29,290.12,256.83,237.3,235.34
270.71,269.69,262.89,248.94,240.68,232.35,236.08,236.69,229.87,233.15,236,243.56,243.9,238.17,246.08,236.86,237.73,235.87,238.22,239.52,239.58,237.92,235.78,233.28,233.8,240.02,250.21,254.6,248.72,230.91,222.18,202.16,188.31,200.16,210.09,217.08,219.3,225.31,230.52,235.41,240.66,245.88,247.35,249.78,253.66,255.33,259.75,262.91,262.26,256.4,247.72,245.99,236.22,236.08,230.98,227.82,238.93,241.53,246.91,250.57,251.57,254.97,257.81,255.48,252.26,237.05,234.17,238.78,237.96,239.64,239.67,231.72,233.88,226.07,229.47,223.04,223.93,218.77,211.22,198.74,201.84,200.56,198.94,234.33,314.12,315.06,306.56,298.61,299.75,305.8,309.38,310.84,310.88,308.13,307.42,312.67,327.23,342.9,0.26106,28.985,75.623,99.875,104.91,134.81,172.56,161.97,138.6,168.57,218.93,227.26,225.63,227.96,228.77,176.97,98.44,97.834,100.89,92.393,79.889,62.004,27.192,3.2176,353.57,346.87,342.66,344.96,346.97,335.52,327.69,344.24,7.3589,342.64,315.72,307.82,301.17,231.35,216.53,221.51
269.55,271.21,266.65,248.88,241.11,236.65,229.13,234.71,232.61,234.72,237.92,241.16,242.81,234.48,236.15,235.47,234.92,234.17,235.18,237.36,237.49,235.52,233.88,233.62,234.24,237.22,244.3,246.99,234.62,221.82,207.15,191.22,184.1,202.69,216.65,223.24,225.88,227,228.36,233.56,238.97,244.03,246.7,248.7,250.07,251.71,255.85,257.4,254.28,248.4,239.45,231.6,235.84,227.24,228.4,224.49,227.13,234.04,239.66,240.75,239.44,228.73,233.33,227.69,226.5,215.74,210.97,221.53,229.06,229.66,227.1,226.7,228.07,223.32,210,212.82,222.07,216.42,200.35,198.12,199.63,185.79,175.74,249.8,304.94,304.59,300.02,298.14,299.76,304.6,308.82,311.81,314.05,317.08,321.81,328.51,337.31,336.16,341.1,11.971,92.128,89.868,102.33,136.7,163.48,138.23,115.95,156.15,203.99,219.31,218.69,217.56,185.9,99.023,101.81,104.83,92.851,79.42,66.111,45.233,13.145,354.32,347.18,343.16,337.96,341.42,348.37,343.97,338.32,348,352.66,333.78,320.07,335.67,67.806,140.46,205.25,217.1
265.74,270.22,262.7,252.25,234.24,241.41,242.04,236.93,237.91,237.06,238.87,241.04,240.53,237.75,234.51,232.5,231.47,232.1,233.09,235.68,235.89,234.43,232.61,232.69,232.46,235.71,242.63,246.31,228.13,213.41,215.14,209.92,206.67,216.53,223.45,229.23,232.29,233.66,229.92,229.72,234,238.46,240.89,241.5,242.52,244.81,246.84,246.59,246.93,240.37,238.6,233.76,232.87,232.74,222.28,232.6,229.37,234.13,236.92,236.38,229.25,222.21,215.31,213.38,209.76,212.95,204.12,207.58,213.55,211.82,203.78,199.14,210.18,219.68,225.51,238.62,244.48,232.64,220,211.36,201.91,190.12,212.54,280.77,298.39,295.95,296.17,296.7,297.37,300.82,306.44,312.67,319.27,325.09,330.03,340.94,335.16,326.38,320.59,286.81,117.13,94.466,105.53,131.52,153.5,146.45,156.27,184.13,201.98,211.23,211.87,197.93,116.52,99.987,105.56,99.416,82.474,64.002,44.241,25.064,3.9801,350.4,344.89,342.3,342.19,349.89,355.54,351.91,345.02,341.51,336.4,336.23,347.29,28.996,75.989,109.02,190.11,207.8
265.1,265.5,253.48,250.47,239.72,234.82,247.58,238.28,239.36,243.1,240.52,239.71,238.82,235.38,232.46,229.88,230.02,230.53,232.35,234.26,234.51,233.32,231.96,231.99,232.34,234.57,240.03,244.18,233.55,225.73,233.04,231.34,227.17,227.43,226.49,231.78,236.77,239.47,235.75,230.95,231.54,235.22,236.89,236.65,238,239.82,243.81,242,234.81,235.28,233.76,235.35,228.8,231.32,230.08,239.21,241.33,241.37,239.69,237.24,231.99,223.31,220.58,219.44,214.27,215.27,212.51,205.82,196.59,184.53,165.78,166.83,195.76,215.67,221.27,228.64,233.92,238.62,233.37,227.17,212.25,199.92,211.7,241.7,275.01,278.72,282.28,285.18,290.68,295.98,302.2,312.5,318.6,326.85,341.52,344.38,346.95,344.12,336.47,220.77,127.8,101.91,107.94,121.33,145.84,157.86,174.71,193.98,203.54,206.02,204.75,173.07,110.77,109.74,110.15,100.35,82.365,45.048,16.605,2.5003,349.68,342.12,341.34,344.45,350.57,5.9878,17.683,19.05,13.609,347.3,312.5,328.99,7.7789,47.638,80.388,101.53,178.21,202.24
267.13,258.33,250.82,242.17,241.55,241.43,247.17,243.69,235.45,236.52,241.62,239.82,237.65,236.44,231.16,228.55,228.74,229.6,231.73,233,233.56,232.8,232.02,231.25,230.76,232.22,236.02,238.89,231.76,224.16,227.75,228.82,229.64,230.94,231.27,231.91,238.18,243.48,238.41,235.26,234.66,237.21,238.69,239.2,237.84,238.94,238.85,238.57,230.77,221.89,230.21,234.8,235.7,237.08,240,243.47,248.09,249.26,245.81,241.87,237.84,233.18,234.29,234.35,229.28,221.49,218.4,212.18,187.01,171.27,160.69,156.65,180.15,174.92,124.79,118.24,148.87,187.81,204.48,199.35,182.23,177.75,192.01,203.07,213.61,231.92,243.7,255.4,271.35,288.05,299.65,315.45,329.04,341.71,346.87,356.7,4.3083,5.9302,14.751,71.354,119.4,114.2,109.97,119.55,139.15,147.47,168.01,189.02,195.15,197.31,181.09,140.55,116.78,110.39,104.44,107.43,84.972,9.6275,347.87,338.39,328.63,327.99,334.79,348.04,5.5782,27.296,38.762,37.759,34.75,25.125,350.19,324.94,27.747,70.181,87.69,101.3,149.03,181.87
263.56,255.74,246.33,241.11,235.25,242.64,247.64,252.37,247.16,239.88,242.18,241.45,240.23,235.59,231.65,228.02,227.89,228.39,230.08,231.59,231.9,231.48,231.26,230.48,230.5,232.02,232.32,232.05,229.14,218.38,212.58,213.26,215.65,221.7,230.46,238.34,243.17,246.32,244.78,243.72,244.16,245.45,246.95,245,244.05,243.21,237.82,231.86,234.89,224.55,222.06,231.48,233.55,239.99,240.19,243.89,248.46,250.65,250.26,247.57,242.61,237.65,241.02,242.23,237.05,232.5,207.9,191.76,178.71,170.88,158.11,156.48,153.06,111.94,96.999,101.46,116.03,133.83,149.08,161.24,160.17,166.48,182.61,187.54,189.4,202.27,215.17,229.77,249.67,275.52,307.98,338,346.7,349.64,1.5845,6.268,5.2312,10.537,25.945,59.918,117.02,118.3,121.04,132.81,144.12,147.66,165.16,180.17,179.97,160.61,134.23,127.81,118.03,107.69,102.28,99.751,40.488,342.65,325.66,318.26,313.32,317.17,330.18,352.65,23.439,40.931,47.431,46.008,43.046,40.463,25.195,18.043,56.3,84.603,91.665,99.465,135.33,171.82
253.27,250.6,240.06,232.32,233.85,242.23,253.58,256.04,252.82,243.88,239.32,240.83,241.7,237.73,232.51,228.78,227.98,228.13,229.22,230.4,230.67,230.74,230.32,229.62,230.28,232.96,232.32,224.47,214.4,204.24,202.8,202.88,205.19,219.79,223.77,236.2,245.78,249.1,250.11,252.04,255.09,257.22,256.81,255.29,248.66,241.89,229,225.7,226.93,230.89,227.2,225.3,233.09,244.2,242.5,242.56,246.09,248.43,249.74,249.34,246.36,242.76,243.3,242.99,241.41,224.97,180.9,170.4,176.59,155.16,145.38,148.22,121.64,97.519,93.006,99.404,95.213,97.092,139.32,159.04,173.04,188.68,209.05,215.76,208.18,213.7,231.44,236.17,244.24,275.76,318.54,339.12,352.34,5.3511,10.765,8.5105,8.0755,17.199,29.743,64.04,112.89,115.39,126.92,142.67,154.9,168.09,179.63,173.1,134.31,105.5,99.477,106.8,99.625,91.753,79.111,53.251,3.2591,329.02,316.71,309.65,306.51,310.59,329.7,1.3806,33.138,41.892,50.128,48.467,49.162,50.374,37.853,36.555,57.649,81.349,88.294,95.976,119.9,164.71
